player_id,date,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90
8974,2021-01-06,0.34351145038167935,0.31903282006960787,0.0,0.16342615580740774,2.0610687022900764,0.804785827587124,0.33235670358852576
8974,2021-08-21,0.5128205128205129,0.22879081658827952,0.0,0.21672940550324246,1.2820512820512822,0.508857308767545,0.19188202774295438
8974,2021-12-12,0.19693654266958424,0.20016105971920675,0.0,0.032927021261964895,0.9846827133479212,0.5230609855779673,0.3814994044096517
8974,2022-04-17,0.0,0.09049635879772226,0.6185567010309279,0.1533195192051917,1.2371134020618557,0.27870356134071794,0.052323989070875127
8974,2023-12-09,0.0,0.06170342653626349,0.0,0.062155675869889376,1.4634146341463417,0.29979912064424374,0.2079107891768217
11604,2025-01-15,0.37656903765690375,0.09486946351358583,0.0,0.016644481709811476,0.37656903765690375,0.23460236865107484,0.14492808587880315
11604,2025-04-20,0.6818181818181819,0.21904752102934502,0.34090909090909094,0.25270391118035396,2.3863636363636362,0.32464433673091914,0.05027542610398748
11604,2025-10-04,0.25245441795231416,0.2315795916389951,0.25245441795231416,0.23574125029533308,1.640953716690042,0.33734556938016064,0.0940032285177064
11604,2026-01-15,0.0,0.3437830513819706,0.0,0.12274074138596999,1.4651162790697674,0.4176880764060242,0.07295116463806046
10400,2022-04-17,0.0,0.06990697909891605,0.0,0.011769710183143616,0.14400000000000002,0.1807574593126774,0.10856035839021207
10400,2023-09-18,0.3958944281524927,0.4117527116865706,0.13196480938416422,0.19770289143094047,1.3196480938416424,0.4990998897264518,0.13765537931073096
10400,2023-12-02,0.4141104294478528,0.3447071095482886,0.0,0.18952153211722347,0.4141104294478528,0.35275811935129336,0.06826541740790101
10400,2024-02-18,0.23255813953488372,0.43030569719713785,0.11627906976744186,0.16002181787476982,0.9302325581395349,0.3928451179418453,0.012042457021253054
7696,2019-10-27,0.6053811659192826,0.39555971602587686,0.20179372197309417,0.257250970885191,1.2107623318385652,0.6814787737741198,0.040269965042815346
7696,2019-12-28,0.30000000000000004,0.2965412952005863,0.1,0.06499834936112166,0.9,0.40936255007982253,0.07866989970207214
7696,2020-06-24,0.22443890274314213,0.4687725273228049,0.0,0.045138515504146756,0.8977556109725685,0.3843818393598619,0.13271340612610083
7696,2021-09-11,0.14106583072100312,0.27728326910622064,0.0,0.0053416833655213864,0.28213166144200624,0.1651588181284808,0.0
7696,2021-11-30,0.4067796610169492,0.32392182769411704,0.0,0.031804426083877936,0.6101694915254237,0.27728523402395894,0.013478959137100285
7696,2022-02-19,0.10011123470522804,0.11771871885481612,0.10011123470522804,0.12897179680601906,0.7007786429365962,0.22464565215870588,0.01847729027826542
7696,2022-05-08,0.4,0.3993192890658975,0.2,0.2335077803581953,1.1,0.4614433236420154,0.07262988220900297
7779,2020-06-20,0.0,0.07417340505313366,0.2127659574468085,0.11531217063361025,1.2765957446808511,0.48916695401706595,0.31657272315722834
7779,2020-10-01,0.24861878453038672,0.19766740130456115,0.0,0.04861434515133418,1.2430939226519337,0.32714037795792955,0.09270581905601434
7779,2021-01-03,0.45226130653266333,0.1799842142429783,0.0,0.04666658202607428,0.45226130653266333,0.3652106307858798,0.13855983620163184
7779,2021-05-16,0.12345679012345678,0.29883505155642826,0.24691358024691357,0.1323911145237493,1.1111111111111112,0.4645531909701265,0.03846096357813588
7779,2021-11-19,0.0,0.15572266080858987,0.16759776536312848,0.23551437910125908,1.8435754189944134,0.5737394964395289,0.19239439530162838
7779,2022-02-14,0.8823529411764706,0.42849408966653485,0.3529411764705882,0.22350550837376537,1.4117647058823528,0.8505624296034084,0.2910405671333566
7779,2022-08-21,0.1565217391304348,0.21579252018228823,0.1565217391304348,0.16479573091087135,1.565217391304348,0.49120381092247756,0.298234756226125
7779,2022-10-30,0.39244186046511625,0.21771789276647532,0.0,0.08372332500077265,1.4389534883720931,0.5624044234972707,0.38754217218347764
7779,2023-02-19,0.6284916201117318,0.3989727667132236,0.0,0.18284452433942416,1.2569832402234635,0.6708393783917307,0.18736673740139387
7779,2023-05-13,0.11421319796954314,0.3190869982661632,0.22842639593908629,0.21526162224221349,2.1700507614213196,0.5652191971197044,0.197160638547337
7779,2023-09-27,0.27906976744186046,0.2963324625824773,0.0,0.185131668697956,1.3953488372093024,0.7523817610602046,0.36090564944369846
7779,2023-12-20,0.21301775147928995,0.43744192413500776,0.4260355029585799,0.28503767669906277,2.2366863905325443,1.1510242472386218,0.5722237234637582
7779,2024-03-10,0.0,0.23469649069011214,0.17307692307692307,0.18281896670277303,1.5576923076923077,0.585957756695839,0.17738808211512289
7779,2024-09-19,0.5056179775280899,0.3300023700628597,0.0,0.09038044084805284,1.0112359550561798,0.335616664280801,0.09320400430287203
7779,2024-12-21,0.5797101449275363,0.5967081259882104,0.14492753623188406,0.12030181083558263,1.3043478260869565,0.856723704955716,0.15067919737834862
7779,2025-05-11,1.4937759336099585,0.7712933407223076,0.0,0.13958471831073405,1.3070539419087137,0.8387131754046159,0.4416765357634339
7779,2025-10-19,0.14308426073131955,0.4126384522357218,0.0,0.06529557206245978,1.4308426073131955,0.2558264328205339,0.07667590720380622
7779,2026-02-15,0.13432835820895522,0.2318478195802934,0.0,0.07007325095916862,1.0746268656716418,0.23423776038880667,0.05862240376534747
3277,2014-10-19,0.8,0.541697183996439,0.30000000000000004,0.18037523254752158,1.7,0.7223092049360276,0.2548819940537214
3277,2015-01-11,1.1186440677966103,0.5423128342224379,0.2033898305084746,0.25373085534547346,1.830508474576271,0.5489116290868339,0.21173846368062296
3277,2015-04-26,0.7711138310893512,0.6985319509755733,0.11015911872705017,0.11005125112257068,1.4320685434516525,0.5995907918567173,0.17908540197546655
3277,2015-10-03,0.32374100719424465,0.5157402713896988,0.0,0.13837814126699735,1.1870503597122302,0.4894149024709523,0.14832637802088003
3277,2016-01-18,0.5160550458715597,0.4084481687259373,0.0,0.1058382784665793,1.9610091743119267,0.5752807235721191,0.1586836041805736
3277,2016-03-20,0.7070707070707072,0.7472375008945513,0.10101010101010102,0.10750958564305546,1.1111111111111112,0.9002340613215258,0.21858473204904133
3277,2016-08-27,1.370023419203747,1.0502507925836206,0.2107728337236534,0.29728419241218434,1.4754098360655739,1.1957553732241624,0.5142880053601863
3277,2016-12-18,0.6674907292954265,0.6739566400555067,0.0,0.17383424558288824,1.779975278121137,0.6288082917463794,0.30129250383052897
3277,2017-03-03,1.0146561443066515,0.9236007848210641,0.2029312288613303,0.206634227812223,1.826381059751973,0.9231272433898091,0.22839903856681193
3277,2017-08-27,0.9090909090909092,0.523075812145487,0.12987012987012986,0.33204269776870676,1.8181818181818183,0.7689655514119507,0.1922148871296025
3277,2017-11-26,0.6224066390041494,0.6149561533171112,0.12448132780082988,0.1494207394336393,0.7468879668049793,0.8368474309993483,0.24777340184881727
3277,2018-01-14,0.25034770514603616,0.602892400989612,0.25034770514603616,0.13395653755218825,1.376912378303199,0.8095916878737727,0.2728671417344926
3277,2018-08-12,0.8598726114649681,0.567608367011046,0.14331210191082802,0.29124976162484306,2.1496815286624207,0.9979016542624516,0.28147015421040306
3277,2018-11-03,0.5882352941176471,0.4704106436932788,0.23529411764705882,0.12697183647576502,1.4117647058823528,0.8493907697060529,0.43365409017047457
3277,2019-01-12,0.3152364273204904,0.29712536641365594,0.47285464098073554,0.09353189141980507,0.9457092819614711,0.6971827303361141,0.3713716957359306
3277,2019-04-07,0.6923076923076923,0.567470558739912,0.23076923076923078,0.2165196145383211,0.9230769230769231,0.9372980553441896,0.2533679236299716
3277,2019-11-02,0.2694610778443114,0.3336239403147183,0.2694610778443114,0.1889241999015212,1.6167664670658681,0.48982340117503786,0.15263349358773162
3277,2020-01-18,0.34307496823379924,0.3952797774457416,0.11435832274459976,0.1309014767114892,1.2579415501905973,0.5622434864125985,0.07956792554300955
3277,2020-07-07,0.5590062111801242,0.5860350896482882,0.1863354037267081,0.16177037441582415,0.7453416149068324,0.8278720930033588,0.21874836975743311
3277,2020-11-01,0.6172839506172839,0.3856320143389849,0.12345679012345678,0.09719906351816507,0.9876543209876543,0.514102836633906,0.04780865469832479
3277,2021-01-18,0.5911330049261083,0.6457254512630073,0.0,0.081142789954916,1.3300492610837438,0.8133372491950472,0.21871607245996666
3277,2021-04-03,0.5202312138728323,0.5408804935828454,0.26011560693641617,0.10783686749421792,0.6502890173410405,0.5770891982620593,0.13491715054226922
3277,2021-10-30,0.6585365853658537,0.29662903089348863,0.0,0.15195968901602233,1.3170731707317074,0.4428964721538671,0.0882461403564709
3277,2022-01-01,0.2674591381872214,0.5174360395496349,0.40118870728083206,0.1463191926390774,1.337295690936107,0.6168211487303162,0.25875952426914295
3277,2022-04-09,0.10416666666666666,0.34085163051107276,0.41666666666666663,0.20734438207000494,1.5625,0.396178779968371,0.08883927095060548
3277,2022-09-03,0.5578512396694215,0.5667976868792999,0.1859504132231405,0.06869567881438358,0.9297520661157025,0.3941248816030085,0.047715042279032636
3277,2022-11-11,0.6122448979591837,0.6976752564767186,0.20408163265306123,0.21626350564920171,2.0408163265306123,0.8539989647664586,0.10216455298418901
3277,2023-03-17,0.9473684210526315,0.7265252634319231,0.11842105263157894,0.19182554693696532,1.1842105263157894,0.9508736976667455,0.2829938664248115
3277,2023-06-03,1.0204081632653061,1.1762926742738606,0.10204081632653061,0.12892140455696047,1.3265306122448979,0.9640220598298676,0.19721085006105046
3277,2023-12-02,0.34047919293820933,0.3314759408700436,0.0,0.09427160352308768,0.7944514501891552,0.3267221932133841,0.06780663878665144
3277,2024-02-23,0.9111361079865017,0.6657983706918356,0.0,0.03758923688021366,0.6074240719910011,0.5611486081348227,0.07974520482801747
3277,2024-08-24,0.8559782608695653,0.5891098077004047,0.24456521739130435,0.11549242210331495,0.8559782608695653,0.7171530779653594,0.18622669846872272
3277,2024-11-23,0.2556818181818182,0.6342772560575131,0.2556818181818182,0.30628442155747587,1.534090909090909,1.0027331390037117,0.30298756901174784
3277,2025-03-02,1.0227272727272727,0.965692044368812,0.0,0.13597335212851885,1.461038961038961,1.01238707394956,0.22716227943053494
9783,2021-11-21,0.18329938900203666,0.11019480720071345,0.18329938900203666,0.07107137040426678,0.5498981670061099,0.49124670672076787,0.34643656196728984
9783,2022-02-12,0.3873744619799139,0.2744211941700926,0.1291248206599713,0.1728076416560832,1.8077474892395982,0.568974854389855,0.1893659267398172
9783,2022-08-20,0.20408163265306123,0.10052542867405073,0.20408163265306123,0.11500587572856825,1.0204081632653061,0.37198243016491134,0.20325081879082993
9783,2022-11-05,0.14469453376205788,0.08686271906378185,0.14469453376205788,0.0683361033450848,1.4469453376205788,0.30244368011688877,0.18154921246710506
9783,2023-03-04,0.7537688442211055,0.4290684428646337,0.30150753768844224,0.17060653760505082,0.7537688442211055,0.7354672473092474,0.28555585913846837
9783,2023-05-21,0.0,0.182810478960861,0.0,0.07029039824303396,1.2574850299401197,0.2096443372349182,0.025342753670083547
9783,2023-10-27,0.12413793103448274,0.13752547348367758,0.12413793103448274,0.08837308249083058,0.9931034482758619,0.32420850676195373,0.16867489999738233
9783,2024-02-23,0.1271186440677966,0.16750777787450005,0.0,0.07911724942120707,1.5254237288135593,0.3317416928140289,0.13578124841580452
9783,2024-05-18,0.45801526717557256,0.4463990857355467,0.34351145038167935,0.3225721177140265,1.6030534351145038,0.9131425656093896,0.3241716369360913
9783,2024-11-24,0.31690140845070425,0.3087091326556155,0.0,0.08454102337439086,0.9507042253521126,0.4502069072561784,0.1950337220980248
9783,2025-02-08,0.2073732718894009,0.1380740337434315,0.2073732718894009,0.24474530259773888,1.3479262672811059,0.6386562109354041,0.3464303201725406
9783,2025-04-26,0.24064171122994651,0.23711052748130604,0.36096256684491984,0.14827010286523698,1.2032085561497325,0.4818108844207251,0.31399495879755934
9783,2025-11-01,0.10856453558504221,0.22871514478983723,0.10856453558504221,0.08482394708529456,0.5428226779252111,0.39103096946444815,0.12487663236975814
9783,2026-01-24,0.10575793184488837,0.04968665496442909,0.21151586368977673,0.22399368440922782,1.2690951821386605,0.4020596190096348,0.14696243607584655
7208,2019-01-20,0.2328589909443726,0.20686226604171437,0.1164294954721863,0.05942532313170747,1.2807244501940491,0.454101542837407,0.2246725979956279
7208,2019-04-07,0.4225352112676056,0.5206382357266167,0.2112676056338028,0.050211106623772164,0.8450704225352113,0.7666580536415879,0.2040922176092863
7208,2019-09-21,0.23346303501945526,0.17558075574585436,0.11673151750972763,0.30728510497609,1.517509727626459,0.5618497958327082,0.17200411308252395
7208,2019-11-30,0.345489443378119,0.37865395266240937,0.0,0.1461623153593856,1.9001919385796544,0.7139513866114297,0.44888049941474206
7208,2020-02-23,0.0,0.09457288413937322,0.0,0.13537043204464888,2.1319796954314723,0.3667058351303115,0.1694821252435597
7208,2020-07-08,0.0,0.1360677199742471,0.0,0.18132975499379445,1.254980079681275,0.6228690054564481,0.3210230070756251
7208,2020-10-25,0.0,0.09525450840161716,0.3468208092485549,0.12589394400230033,1.5606936416184969,0.22016916574770315,0.049250532006252706
7208,2021-01-08,0.28213166144200624,0.15310201744277463,0.28213166144200624,0.08108170603790253,1.128526645768025,0.27693096168783016,0.04274729102102567
7208,2021-04-25,0.45762711864406774,0.32913267145217473,0.0,0.24403410329151964,2.4406779661016946,0.949961758266061,0.451190819995383
7208,2021-12-12,0.30201342281879195,0.20508725471144554,0.0,0.2327844273649006,2.1140939597315436,0.6010652869164743,0.19059403393192578
7208,2022-03-20,0.16605166051660517,0.33225484388258403,0.33210332103321033,0.4227584235823792,1.9926199261992619,1.072984979663223,0.4157279646608332
7208,2022-08-21,0.15706806282722513,0.3546610973892411,0.31413612565445026,0.2358132912850505,1.5706806282722514,0.8286222281100238,0.25060178292671426
7208,2022-11-06,0.0,0.1760738988307678,0.0,0.1510295052516279,1.8274111675126903,0.429192450143359,0.15066066151721222
7208,2023-02-27,0.3452685421994885,0.23053544487737482,0.23017902813299235,0.17139736951216863,1.4961636828644502,0.5606043058187913,0.22856101898662268
7208,2023-05-03,0.3099885189437428,0.4359998775113601,0.2066590126291619,0.1833762654908489,1.7566016073478758,0.8085522374264408,0.22735482017615496
7208,2023-09-27,0.0,0.06852139936799699,0.0,0.07881265054357814,0.851063829787234,0.24933440789104777,0.176819739466969
7208,2024-02-18,0.0,0.17259510305964135,0.20454545454545453,0.11150882981548256,0.8181818181818181,0.41738503506745805,0.2571006130257791
7208,2024-08-17,0.1836734693877551,0.2593755488645057,0.3673469387755102,0.4215290131693592,3.122448979591837,1.0282643025702969,0.5826496504703347
7208,2024-11-09,0.20089285714285712,0.1362687601275476,0.0,0.24128345240439686,1.8080357142857144,0.5458866781555116,0.20402431820652314
7208,2025-03-02,0.6293706293706294,0.5104727537690342,0.0,0.2907096558426331,3.146853146853147,0.9311843266176593,0.4280960178198097
7208,2025-11-08,0.0,0.5484844524254825,1.4361702127659572,0.6605030357481,4.308510638297872,1.1481310903748616,0.31824632661734176
7208,2026-03-01,0.4639175257731959,0.11600411842701976,0.4639175257731959,0.33758731482108845,2.4742268041237114,0.5938214086687442,0.21076433898247393
8792,2020-12-05,0.10344827586206896,0.19320888843001993,0.10344827586206896,0.102563152089715,0.6206896551724138,0.4118014771234373,0.154854673185739
8792,2021-02-15,0.2088167053364269,0.16515026906215674,0.10440835266821345,0.2040874478979827,1.4617169373549883,0.4640578439247442,0.12891695041667559
8792,2021-04-20,0.12802275960170698,0.3013313577045418,0.0,0.19012455156822802,1.1522048364153628,0.3989352168221223,0.09299870225392906
8792,2021-09-25,0.22085889570552147,0.31299578277337037,0.11042944785276074,0.05126568939011155,1.1042944785276074,0.34204384209188216,0.11646926421329287
8792,2021-12-14,0.2748091603053435,0.38348221834322427,0.0,0.1094324836749157,0.9618320610687023,0.2772889031054637,0.042513623037411054
3276,2015-01-25,0.0,0.20955256652086973,0.4326923076923077,0.15619413336165824,1.9471153846153846,0.5118532554927068,0.3393996694089415
3276,2015-08-15,0.0,0.07105819616444717,0.0,0.10907068055056961,1.0650887573964496,0.15844654429637822,0.08576669884548033
3276,2016-01-09,0.7058823529411764,0.18528892757261503,1.0588235294117647,0.590355750392465,2.8235294117647056,0.4724681596545612,0.33613550400032716
3276,2016-03-14,0.37868162692847124,0.3854656649745614,0.37868162692847124,0.3303278513973759,2.524544179523142,0.8607906545153172,0.5145289589550351
3276,2016-09-21,0.3776223776223776,0.1566159512613203,0.2517482517482518,0.3896327403250274,2.6433566433566433,0.6940850515465636,0.3967116591813681
3276,2016-12-18,0.2748091603053435,0.23320199210793918,0.2748091603053435,0.20522077791108428,1.786259541984733,0.6288727669770481,0.27827386131495924
3276,2017-04-28,0.0,0.22093784049835824,0.0,0.19436751072870867,0.9160305343511451,0.547308669574843,0.28612870623478454
3276,2017-11-26,0.1986754966887417,0.21131942406395413,0.3973509933774834,0.3259623714334128,1.390728476821192,1.0850604700035607,0.8926708552221588
3276,2018-02-16,0.2158273381294964,0.1914186937828287,0.2158273381294964,0.12204126977502443,1.2949640287769786,0.38733164183527447,0.1980520776814694
3276,2018-08-25,0.0,0.18215438968542477,0.0,0.23373196346928243,1.3043478260869565,0.6847305964354587,0.30033938657573384
3276,2018-12-29,0.19108280254777069,0.23865404948117624,0.0,0.3015125070099428,2.2929936305732483,0.40092143639447586,0.2005575886174182
3276,2019-10-30,0.0,0.04444821538137538,0.0,0.03747800032475165,1.0714285714285714,0.1584117134500827,0.10082964120166643
3276,2020-07-01,0.0,0.06682852153327035,0.0,0.18272270856101822,2.2004889975550124,0.3416000822135464,0.21111814587543237
3276,2025-10-26,0.2107728337236534,0.061768245527769425,0.0,0.09112875186674628,1.4754098360655739,0.49307809091354143,0.4057694997734432
3211,2014-11-08,0.19736842105263158,0.33143250222660997,0.19736842105263158,0.12996067194954344,0.39473684210526316,0.5745856576648198,0.11319226787523612
3211,2015-01-31,0.2650957290132548,0.2707665423905156,0.0,0.030398937339986373,0.39764359351988215,0.3821798787481084,0.1026243210628914
3211,2015-04-18,0.14331210191082802,0.4098827775069483,0.0,0.024505351865842087,0.42993630573248404,0.4338492867151263,0.02529802551243905
3211,2015-09-20,0.5154639175257731,0.6592334968220327,0.10309278350515465,0.24918667165581715,1.2371134020618557,0.8521011356533188,0.07365148399294037
3211,2015-12-02,0.3249097472924188,0.4825411521785956,0.0,0.017777685990510005,0.5415162454873647,0.5152928798261102,0.16797283059154178
3211,2016-02-27,0.1323529411764706,0.2968410839162329,0.0,0.020454657592755908,0.6617647058823529,0.35878138452330055,0.0456370270865805
3211,2016-05-14,0.4,0.45131180062890053,0.0,0.13255849182605742,1.0,0.42406040653586385,0.047748919576406486
3211,2016-11-19,0.7,0.5293023005127907,0.2,0.0976065207272768,0.7,0.3803193747997284,0.015129110030829906
3211,2017-02-05,0.10146561443066515,0.30064671706689655,0.10146561443066515,0.07669425583124295,0.6087936865839909,0.3674583883353393,0.12944009058437864
3211,2017-04-23,0.20642201834862386,0.38432187896324405,0.0,0.07407712130679177,0.5160550458715597,0.1783730017465599,0.016278636795596792
3211,2018-03-10,0.15228426395939085,0.5271446867491388,0.0,0.10781651665338406,0.7614213197969543,0.513168756429314,0.03464741154862237
3211,2019-01-20,0.6284916201117318,0.49727541009515697,0.3770949720670391,0.26849439409275294,0.8798882681564246,0.8890294603087716,0.25092159572197903
3211,2019-04-07,0.23017902813299235,0.3452068946950728,0.23017902813299235,0.0882264709247805,1.0358056265984654,0.4469288042401109,0.06875938033242054
3211,2019-08-31,0.22556390977443608,0.29693812692075744,0.3383458646616541,0.18455854203916136,1.0150375939849623,0.40504898959980873,0.061606296961356825
3211,2019-11-08,0.25787965616045844,0.38203862151477946,0.0,0.09753734391065244,0.7736389684813754,0.25990311723512016,0.051566773870783754
3211,2020-02-08,0.3068181818181818,0.2582428199239075,0.20454545454545453,0.09003071232952854,0.5113636363636364,0.44635265621102665,0.1635351050645113
3211,2020-07-08,0.21634615384615385,0.6467824110474725,0.0,0.01264737954793068,0.4326923076923077,0.8005250468760585,0.2311587075326735
3211,2020-12-13,0.254957507082153,0.5593347399582607,0.0,0.17680294083552725,1.019830028328612,1.0734446976787646,0.4283907385833203
3211,2021-02-07,0.14492753623188406,0.4873913220143405,0.0,0.12701589614152908,0.5797101449275363,0.598568991906401,0.16351543582867883
3211,2021-05-16,0.0,0.2930814132038782,0.8955223880597015,0.6560413294763707,2.238805970149254,1.1456607521247508,0.19653837557937673
3211,2022-10-20,0.49655172413793097,0.4509363804397912,0.24827586206896549,0.24170779696312444,0.49655172413793097,0.6944177254520614,0.14632341502041651
3211,2023-02-04,0.34394904458598724,0.41671905495748396,0.0,0.020351877210626177,0.45859872611464964,0.3051806209952968,0.11322733598529913
3211,2023-04-21,0.40178571428571425,0.3466184089692043,0.0,0.06773587688387904,0.40178571428571425,0.4461998724686314,0.10338698262265617
10772,2022-11-08,0.0,0.184262230811172,0.0,0.2912219226297314,1.5221987315010572,0.716823489064583,0.353947409820481
10772,2023-04-28,0.5389221556886228,0.38976435753109745,0.5389221556886228,0.2370067041166528,1.6167664670658681,0.7796048905008923,0.18711966423395865
10772,2023-10-20,0.37974683544303794,0.43918606129628196,0.18987341772151897,0.2212797044010102,1.7088607594936709,0.8272661028217665,0.34388137627628784
10772,2024-03-30,0.6338028169014085,0.3326615725945629,0.2112676056338028,0.287665602501849,1.056338028169014,0.5287870735874478,0.058662666952316186
10772,2024-09-27,0.30000000000000004,0.3551532000303268,0.45,0.38076952993869784,1.65,0.8661466439254583,0.25452396059408783
10772,2025-03-01,0.1651376146788991,0.35095220148016554,0.0,0.27532178409602664,1.3211009174311927,0.8568247994151683,0.2637570105288007
10772,2025-05-17,0.5960264900662252,0.3895202044101543,0.4470198675496689,0.5192203902398909,1.7880794701986755,0.9812419294126775,0.17752878466584035
10772,2025-11-08,0.34285714285714286,0.25295322909951207,0.17142857142857143,0.30813196886863026,1.3714285714285714,0.9456751265696116,0.4948102763720921
10772,2026-02-13,0.6506024096385542,0.42740918206701795,0.2168674698795181,0.12713818090507784,0.6506024096385542,0.7149835146335235,0.18192477138286614
4068,2015-03-15,0.38961038961038963,0.42736039726765124,0.0,0.018506870157532877,0.5194805194805194,0.4013080812700383,0.11212914408027351
4068,2015-05-23,0.2142857142857143,0.2797547004052571,0.0,0.03282332207475389,0.6428571428571428,0.2918147088161537,0.11721019659723554
4068,2016-10-31,0.0,0.24427457451450618,0.0,0.013147749737016025,0.3349875930521092,0.23122895961955525,0.00822218132688301
4068,2017-01-28,0.73512252042007,0.48556724839268933,0.10501750291715285,0.05253783949893164,0.10501750291715285,0.5221976346772081,0.07828539117840375
4068,2017-04-08,0.1327433628318584,0.25047972715929545,0.0,0.0656326606342223,0.7964601769911505,0.29952921047477066,0.026931040549436503
4068,2017-09-10,0.5603985056039851,0.5378143798100622,0.22415940224159403,0.06117506330811962,0.8966376089663761,0.48460152870041795,0.012758805452478332
4068,2017-12-23,0.40909090909090906,0.5819139469584281,0.20454545454545453,0.006325588773258708,0.20454545454545453,0.5997883161339401,0.02024949268988249
4068,2018-03-09,0.32806804374240583,0.6357581267090354,0.0,0.05136735332204099,0.5467800729040098,0.7020161624088033,0.06275279080791722
4068,2018-12-01,0.3571428571428571,0.5456339547942791,0.3571428571428571,0.13867428260190148,0.3571428571428571,0.44699871247368195,0.05018724993403469
4068,2019-01-29,0.23560209424083772,0.2916950848519178,0.0,0.012432911204105897,0.23560209424083772,0.28341549180487063,0.10622751972204103
4068,2019-08-10,0.47120418848167545,0.3704800991175687,0.0,0.010197470793549303,0.23560209424083772,0.2594010846894137,0.009448609622049083
10323,2022-04-03,0.0,0.08662341181004402,0.297029702970297,0.14052391817590387,1.9306930693069306,0.3658757313606467,0.18434441500887422
10323,2023-05-14,0.4225352112676056,0.25491888070820085,0.28169014084507044,0.34514677199259614,1.8309859154929575,0.8085276970875935,0.3012544013769694
8294,2020-09-13,0.5240174672489083,0.43332091536714523,0.13100436681222707,0.08810831144387024,1.0480349344978166,0.27620779692020475,0.02136061614680238
8294,2020-12-16,0.1863354037267081,0.17871103041244218,0.0,0.024083309708544925,0.5590062111801242,0.23920973415793098,0.03877498116922675
8294,2021-02-13,0.0,0.0205941391470549,0.0,0.010015552511790414,0.6293706293706294,0.030609691658845313,0.0
8294,2021-05-23,0.46875,0.17954714043298736,0.0,0.01589484396390617,0.46875,0.17860460153315216,0.03962772520026192
8294,2021-11-28,0.0,0.28810400462064606,0.28846153846153844,0.15468639272372597,1.2980769230769231,0.3897211715453663,0.09007473995622535
8294,2022-05-14,0.3557312252964427,0.4806016279907212,0.17786561264822134,0.08159140412044148,0.17786561264822134,0.5827710258115539,0.16758364483552135
8294,2022-10-23,0.4545454545454546,0.3709731317322814,0.30303030303030304,0.03601431761952964,1.0606060606060606,0.4486510343849659,0.06238977199025226
8294,2023-02-17,0.3185840707964602,0.5294669356230086,0.1592920353982301,0.06677122305320428,1.2743362831858407,0.6792002622928239,0.13353860407935836
8294,2024-04-21,0.7912087912087912,0.4362046058688845,0.0,0.037888538952057176,0.5934065934065934,0.6008318263095814,0.15109308849979233
8294,2024-09-28,0.3557312252964427,0.504429000963571,0.0,0.42605325071649114,3.2015810276679844,0.9903047937649513,0.1273566954898033
11793,2023-11-26,0.0,0.12874710261821745,0.0,0.04020479768514633,1.2000000000000002,0.10217363834381103,0.0
13323,2025-03-09,0.12640449438202248,0.14285305075431137,0.12640449438202248,0.13156383690748658,1.0112359550561798,0.38331552534207197,0.15303193884535451
13323,2025-10-25,0.18442622950819673,0.4170473723779204,0.18442622950819673,0.237621385756819,1.1065573770491803,0.6459049720194985,0.10018434589270686
11498,2024-01-21,0.3383458646616541,0.39207521139791135,0.0,0.245864202191395,1.6917293233082706,0.7312609692265216,0.2579546229619729
11498,2025-02-17,0.0,0.07044252008199692,0.0,0.029882287968005707,0.6716417910447761,0.14873567579397515,0.048410867743972526
8838,2020-12-06,0.1,0.13950537256896495,0.0,0.03432609960436821,0.6000000000000001,0.2887497115880251,0.12985854856669904
8838,2021-01-31,0.5067567567567567,0.22399642724996888,0.20270270270270271,0.06424748395393426,0.6081081081081081,0.4289383484000289,0.21860171685221833
8838,2021-04-17,0.2,0.20664655892178416,0.2,0.20748994648456573,1.7,0.38782279938459396,0.10746091976761818
8838,2021-12-01,0.3776223776223776,0.2446815580442235,0.0,0.049764764006738064,0.6293706293706294,0.5214460900613478,0.30586746017207633
8838,2022-02-13,0.1559792027729636,0.24369648129935903,0.0,0.06614330917131964,1.0918544194107451,0.41262572621555427,0.13289953651394132
8838,2022-05-01,0.2926829268292683,0.31640063208050845,0.0,0.12301773514326027,1.4634146341463417,0.524409515828621,0.21334775046604434
8838,2022-10-22,0.1651376146788991,0.1880158277553156,0.4954128440366973,0.16695023184522575,1.1559633027522938,0.49305102488863356,0.16062217609051171
8838,2023-03-04,0.4205607476635514,0.20718951674752703,0.14018691588785046,0.03999036527891582,0.7009345794392523,0.571539434908985,0.34118794453130147
8838,2023-11-26,0.4176334106728538,0.13970699615067783,0.0,0.13398511192638193,1.2529002320185614,0.3323703652934934,0.1924435651089711
8838,2024-03-04,0.0,0.09726246642949915,0.0,0.21568764007198304,1.4657980456026058,0.24359720707522153,0.16857621995641178
8838,2024-12-01,0.1267605633802817,0.36376639896295443,0.0,0.09250938561810573,1.0140845070422535,0.3567257499925687,0.09422579633308129
8838,2025-05-05,0.0,0.06545836585336652,0.24128686327077747,0.026825329653379425,0.48257372654155495,0.09697855722368882,0.0227483548723341
8838,2026-01-30,0.2735562310030395,0.06698400314365115,0.0,0.11509583894967308,0.547112462006079,0.3480377252635441,0.2647606322490879
6382,2019-10-27,0.0,0.06286952546552607,0.5263157894736842,0.4985973219338216,1.5789473684210527,1.2032673400091498,1.041821132561094
